"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Data rate","Info"
"86785","13.617071","10.1.0.1","10.1.0.11","TCP","2504","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7439001 Win=131072 Len=0 TSval=13622 TSecr=13560"
"86795","13.617299","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86796","13.617299","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86797","13.617299","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"86857","13.628323","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"86867","13.628445","10.1.0.11","10.1.0.1","TCP","2826","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3391001 Win=131072 Len=0 TSval=13640 TSecr=13369"
"86921","13.633880","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86922","13.633880","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86923","13.633880","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"86976","13.644723","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"86995","13.644836","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86996","13.644836","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"86997","13.644836","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87043","13.655705","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87069","13.655800","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87070","13.655800","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87071","13.655800","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87111","13.666669","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87179","13.677579","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87190","13.677701","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87191","13.677701","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87192","13.677701","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87247","13.688516","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87264","13.688665","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87265","13.688665","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87266","13.688665","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87338","13.699603","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87339","13.699603","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87340","13.699603","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87384","13.710454","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87451","13.721355","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87456","13.721450","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87457","13.721450","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87458","13.721450","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87520","13.732593","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87531","13.732679","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87532","13.732679","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87533","13.732679","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87589","13.743486","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87605","13.743625","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87606","13.743625","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87607","13.743625","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87657","13.754486","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87724","13.765468","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87775","13.770921","10.1.0.1","10.1.0.11","TCP","3644","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7533001 Win=131072 Len=0 TSval=13735 TSecr=13649"
"87820","13.776351","10.1.0.1","10.1.0.11","WebSocket","3300","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87827","13.776446","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87877","13.781791","10.1.0.1","10.1.0.11","WebSocket","2224","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"87884","13.781931","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87885","13.781931","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"87946","13.792886","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87947","13.792886","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"87948","13.792886","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88004","13.803689","10.1.0.1","10.1.0.11","TCP","2428","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7595001 Win=131072 Len=0 TSval=13809 TSecr=13802"
"88009","13.803802","10.1.0.11","10.1.0.1","TCP","2750","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3461001 Win=131072 Len=0 TSval=13793 TSecr=13649"
"88056","13.809142","10.1.0.1","10.1.0.11","WebSocket","4376","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88065","13.809361","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88066","13.809361","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88067","13.809361","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88125","13.820093","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88136","13.820206","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88137","13.820206","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88138","13.820206","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88194","13.831368","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88205","13.831463","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88206","13.831463","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88207","13.831463","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88260","13.842266","10.1.0.1","10.1.0.11","TCP","1592","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7635001 Win=131072 Len=0 TSval=13848 TSecr=13834"
"88276","13.842503","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88277","13.842503","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88278","13.842503","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88330","13.853208","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88350","13.853312","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88351","13.853312","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88352","13.853312","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88399","13.864118","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88424","13.864258","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88425","13.864258","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88426","13.864258","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88465","13.875061","10.1.0.1","10.1.0.11","TCP","1516","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7673001 Win=131072 Len=0 TSval=13880 TSecr=13864"
"88534","13.885968","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88545","13.886072","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88546","13.886072","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88547","13.886072","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88603","13.896905","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88619","13.896991","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88620","13.896991","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88621","13.896991","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88693","13.907910","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88694","13.907910","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88695","13.907910","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88738","13.918743","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88806","13.929645","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88812","13.930086","10.1.0.11","10.1.0.1","TCP","2066","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3513001 Win=131072 Len=0 TSval=13941 TSecr=13691"
"88858","13.935426","10.1.0.1","10.1.0.11","TCP","1592","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7713001 Win=131072 Len=0 TSval=13924 TSecr=13896"
"88866","13.935512","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88867","13.935512","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88868","13.935512","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88926","13.946318","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"88940","13.946404","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88941","13.946404","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"88942","13.946404","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"88994","13.957255","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89014","13.957377","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89015","13.957377","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89016","13.957377","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89061","13.968216","10.1.0.1","10.1.0.11","TCP","1516","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7751001 Win=131072 Len=0 TSval=13973 TSecr=13927"
"89088","13.968426","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89089","13.968426","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89090","13.968426","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89130","13.979141","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89197","13.990111","10.1.0.1","10.1.0.11","TCP","604","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7765001 Win=131072 Len=0 TSval=13985 TSecr=13938"
"89206","13.990321","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89207","13.990321","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89208","13.990321","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89267","14.001044","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89280","14.001130","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89281","14.001130","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89282","14.001130","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89334","14.011954","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89354","14.012094","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89355","14.012094","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89356","14.012094","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89428","14.023041","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89429","14.023041","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89430","14.023041","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89470","14.033874","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89537","14.045154","10.1.0.1","10.1.0.11","TCP","2048","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7817001 Win=131072 Len=0 TSval=14039 TSecr=13979"
"89547","14.045391","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89548","14.045391","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89549","14.045391","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89607","14.056078","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89621","14.056191","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89622","14.056191","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89623","14.056191","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89675","14.067006","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89695","14.067128","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89696","14.067128","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89697","14.067128","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89742","14.077941","10.1.0.1","10.1.0.11","TCP","1516","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7855001 Win=131072 Len=0 TSval=14083 TSecr=14010"
"89769","14.078178","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89770","14.078178","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89771","14.078178","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89808","14.088857","10.1.0.1","10.1.0.11","TCP","604","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7869001 Win=131072 Len=0 TSval=14094 TSecr=14021"
"89878","14.099779","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89879","14.099779","10.1.0.1","10.1.0.11","WebSocket","1134","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89885","14.099883","10.1.0.11","10.1.0.1","TCP","2218","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3569001 Win=131072 Len=0 TSval=14111 TSecr=13853"
"89932","14.105223","10.1.0.1","10.1.0.11","WebSocket","3300","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"89945","14.105309","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89946","14.105309","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"89947","14.105309","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"89999","14.116134","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90019","14.116220","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90020","14.116220","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90021","14.116220","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90093","14.127193","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90094","14.127193","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90095","14.127193","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90136","14.138354","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90142","14.138467","10.1.0.11","10.1.0.1","TCP","622","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3583001 Win=131072 Len=0 TSval=14150 TSecr=13864"
"90187","14.143807","10.1.0.1","10.1.0.11","TCP","1516","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7907001 Win=131072 Len=0 TSval=14143 TSecr=14064"
"90255","14.154780","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90263","14.154884","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90264","14.154884","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90265","14.154884","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90324","14.165727","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90337","14.165876","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90338","14.165876","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90339","14.165876","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90391","14.176700","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90399","14.176813","10.1.0.11","10.1.0.1","TCP","774","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3601001 Win=131072 Len=0 TSval=14188 TSecr=13948"
"90443","14.182153","10.1.0.1","10.1.0.11","TCP","1060","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7933001 Win=131072 Len=0 TSval=14182 TSecr=14085"
"90462","14.182248","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90463","14.182248","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90464","14.182248","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90510","14.193072","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90536","14.193176","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90537","14.193176","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90538","14.193176","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90579","14.203983","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90646","14.214938","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90654","14.215051","10.1.0.11","10.1.0.1","TCP","774","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3619001 Win=131072 Len=0 TSval=14227 TSecr=13963"
"90697","14.220391","10.1.0.1","10.1.0.11","TCP","1060","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=7959001 Win=131072 Len=0 TSval=14209 TSecr=14106"
"90705","14.220495","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90706","14.220495","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90707","14.220495","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90779","14.231396","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90780","14.231396","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90781","14.231396","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90834","14.242557","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90854","14.242670","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90855","14.242670","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90856","14.242670","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90902","14.253477","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"90928","14.253572","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90929","14.253572","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"90930","14.253572","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"90969","14.264384","10.1.0.1","10.1.0.11","TCP","2048","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=8011001 Win=131072 Len=0 TSval=14269 TSecr=14163"
"91036","14.275282","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91037","14.275282","10.1.0.1","10.1.0.11","WebSocket","1134","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91047","14.275661","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91048","14.275661","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91104","14.286177","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91105","14.286177","10.1.0.1","10.1.0.11","WebSocket","1134","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91119","14.286299","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91120","14.286299","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91121","14.286299","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"91176","14.297142","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91193","14.297255","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91194","14.297255","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91195","14.297255","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"91244","14.308115","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91267","14.308246","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91268","14.308246","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91269","14.308246","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"91311","14.319058","10.1.0.1","10.1.0.11","TCP","2048","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=8063001 Win=131072 Len=0 TSval=14325 TSecr=14213"
"91376","14.329974","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91377","14.329974","10.1.0.1","10.1.0.11","WebSocket","1134","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91387","14.330353","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91388","14.330353","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91456","14.341301","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91457","14.341301","10.1.0.11","10.1.0.1","Gryphon","6546","","",""
"91458","14.341301","10.1.0.11","10.1.0.1","Gryphon","1152","","",""
"91519","14.352162","10.1.0.1","10.1.0.11","WebSocket","6528","-46 dBm","","WebSocket Continuation[FRAGMENT]  "
"91529","14.352257","10.1.0.11","10.1.0.1","TCP","2066","","","afs3-callback(7001)  >  49153 [ACK] Seq=1 Ack=3671001 Win=131072 Len=0 TSval=14364 TSecr=14133"
"91570","14.357597","10.1.0.1","10.1.0.11","TCP","984","-46 dBm","","afs3-fileserver(7000)  >  49153 [ACK] Seq=1 Ack=8087001 Win=131072 Len=0 TSval=14357 TSecr=14249"
